BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KULGAM,Fruits,2019,5,27,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","What are the management practices against collar rot of apple",nan,33.6447,75.0188
KULGAM,Fruits,2019,6,13,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding Collar rot in apple- ",nan,33.6447,75.0188
NIRMAND,Fruits,2020,2,20,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple","         600      200       ",31.9579,77.1089
BANJAR,Fruits,2020,2,26,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in Apple","      100      2200     1200        ",31.9579,77.1089
ROHRU,Fruits,2020,2,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","                                             600   200               ",31.1042,77.171
SHAHABAD,Fruits,2020,11,22,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding collar rot in apple orchards","Identify the affected portion remove the rotten part and clean it put a solution of carbendazim 25 g per litre of water on the collar and drench the soil also Or you can also apply bordeaux paste on the collar ",33.7461,75.1854
WAGOORA,Fruits,2021,3,28,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding collar rot"," affected part with a sharp and clean tool and apply Bordeaux paste ",34.2087,74.3435
BARAMULLA,Fruits,2021,11,20,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding collar rot in apple orchards","You can remove the affected portion if possible  Apply bordeaux paste on the same",34.2087,74.3435
SERAJ,Fruits,2022,3,13,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","Clean the affected collar area and apply Chaubatia or Bordeux paste Drench the soil under tree canopy with Metalaxyl MZ 72WP  05 or Mancozeb 75WP  06 or Copper oxychloride 50 WP 06",31.6517,77.0093
BKPORA,Fruits,2022,10,31,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Collar rot in apple trees ","Cut away the loose bark  and  clean the affected area with a sharp tool and then paint the affected area with a slurry made by mixing a copper fungicide  copper oxychloride  or apply bordeaux paste",34.0385,74.736
ANNI,Fruits,2023,2,17,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","                    MZ 72WP  05   75WP  06    50 WP 06   ",31.9579,77.1089
THEOG,Fruits,2023,2,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  4              ",31.1042,77.171
NARKANDA,Fruits,2023,3,16,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
SALUNI,Fruits,2023,4,25,Apple,CHAMBA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",32.6923,76.1632
NARKANDA,Fruits,2023,4,21,Apple,SHIMLA,"Fertilizer Use and Availability",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
LAR,Fruits,2023,4,12,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Collar rot treatment in Apple orchard","--Copper based fungicide 3 gram per litre of water  spray is recommended on the infected part of the tree to manage collar rot problem Apply a paste of copper and lime in dormant season",34.2889,75.0408
SERAJ,Fruits,2023,5,8,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
SERAJ,Fruits,2023,5,10,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
RAIT,Fruits,2023,6,9,Apple,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",32.0769,76.2986
SERAJ,Fruits,2023,7,14,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
CHAUPAL,Fruits,2023,12,1,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","           ",31.1042,77.171
NARKANDA,Fruits,2023,12,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
MASHOBRA,Fruits,2023,12,17,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
NANKHARI,Fruits,2024,1,7,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
THEOG,Fruits,2024,1,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                         4 64     4              ",31.1042,77.171
THEOG,Fruits,2024,1,20,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Farmer asked information regarding control of collar rot in apple","                       4   200     20-25        -  200 200         ",31.1042,77.171
KARSOG,Fruits,2024,2,18,Apple,MANDI,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                         4 64 WP 4              ",31.6517,77.0093
KARSOG,Fruits,2024,2,27,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
KARSOG,Fruits,2024,3,6,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
"JUBBAL KOTKHAI",Fruits,2024,4,15,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP   4              ",31.1042,77.171
BANJAR,Fruits,2024,4,19,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple Information regarding control of collar rot in apple ","                      72   05   75   06    50  06   ",31.9579,77.1089
BANJAR,Fruits,2024,4,19,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                         4 64     4                                     72   05   75   06    50  06   ",31.9579,77.1089
RAMPUR,Fruits,2024,6,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
RAMPUR,Fruits,2024,6,8,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
SERAJ,Fruits,2024,6,14,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
CHAUPAL,Fruits,2024,6,28,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.1042,77.171
NIRMAND,Fruits,2024,8,7,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","            -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.9579,77.1089
MEHLA,Fruits,2025,1,6,Apple,CHAMBA,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","            -                                       1        25           12-15    Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",32.6923,76.1632
KARSOG,Fruits,2025,1,27,Apple,MANDI,"Cultural Practices",,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","            -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
SHILLAI,Fruits,2025,2,16,Apple,SIRMAUR,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","                       72   05   75   06    50  06   ",30.6991,77.4465
RAJGARH,Fruits,2025,3,26,Apple,SIRMAUR,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","         -                                         4 64     4                                     72   05   75   06    50  06   ",30.6991,77.4465
KARSOG,Fruits,2025,3,29,Apple,MANDI,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of collar rot in apple ","            -                                      Ridomil MZ  METALAXYL 4MANCOZEB 64 WP  4              ",31.6517,77.0093
